track.uri,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,key,time_signature,is_banger
5MMLS3xm12D7N26xlfFApr,-0.05946136437943397,0.32960994421293,-1.2120457080250353,0.44061771671482236,-0.48888495244926167,-0.4837175723666909,1.0394365192580841,-0.39121678041024927,1.6724263867397964,1.1497464357321934,1.3292925897495889,0.2551633459322811,no
0AQ5Co25qremy7MJiZhAWL,-0.8123343459173876,0.12331904578574565,-0.017805661874995986,1.1718780320727853,-0.4604665989740547,0.014429193911104195,1.0178074009822047,-0.42696301164995515,0.2745554734063175,1.2248060648340062,0.7764546036501289,0.2551633459322811,no
2NixkYDfAYz2vpJi5yMjn4,-0.7690916990472049,-0.11735366904596942,1.7484788013954264,1.1221807290872927,-0.4865583036267301,1.840967336929686,0.5482462203477887,0.06362319639842252,0.10814994222711735,-0.08873744444771714,1.605711582799319,0.2551633459322811,no
6d9IiDcFxtFVIvt9pCqyGH,-0.7052105161707987,0.025903899306241932,0.14370028371122318,0.5293629006174879,-0.488880232675936,-0.3379185188219704,1.043971656961091,-0.5354343340325111,-0.29644389828701667,-0.5353422376035031,-0.052802375499061104,0.2551633459322811,no
5WkGNlvZAojLqoMUcXisKJ,-0.4930440535858113,0.35253115514928385,-0.5640332330665969,0.575510396246874,-0.48888495244926167,0.22097785309945822,0.7542461290882215,0.8845538862482204,-1.2182201679489957,0.18147722031880867,0.5000356106003989,0.2551633459322811,no
0Z3dqWqcfLTHlMCi7WsfxQ,-0.7861459514893224,0.014443293838065025,-0.5635993364963653,0.05368871489920111,-0.4887918864963604,2.8089110535182473,0.14217696755547063,-0.5674826792819025,0.06609538532779836,-1.1921139922443649,0.2236166175506689,0.2551633459322811,no
2OBt6b2Q4fp0MzLo7qdJmT,1.2470678057624496,-2.501159606426764,-2.1501662509133466,-0.7521175549370012,2.196732545558608,1.5534192035498207,-0.8504949042834818,-0.39984518105431627,0.19528021672254445,-1.6702438296229123,1.0528735966998588,2.7495152378009053,no
6TWrhSSWeUPL1PPfhNuZZ1,0.021474070939089707,-0.12881427451414632,-0.3673334545615897,1.100881884950653,-0.48880351974047304,2.9668600281916944,0.7054061845943003,-0.1902983082698333,-0.4466157259887976,0.6918826982111356,-0.3292213685487911,0.2551633459322811,no
3UYGLDAPzHPlSzNCXkU5md,-0.806553243394636,0.4499463016287875,-0.8600471154246225,0.8772440215159363,-0.4886569408646536,0.35867695922502774,0.5984815918272508,-0.3714947217952391,0.10645809223691483,1.3599133972172694,0.2236166175506689,0.2551633459322811,no
36YNa8joLwu9yor2TkZbIY,-0.776607132326782,0.008712991103976572,-0.31912272453585266,0.8026980670376973,-0.48888495244926167,-0.8984348802272292,0.6462749660820167,-0.10031641583884934,2.2978872152606,0.7256595313069514,1.605711582799319,0.2551633459322811,no
10eBRyImhfqVvkiVEGf0N0,-0.606064607905607,-0.8336415108070252,1.2435557731533757,-0.05280550578399751,-0.48747566801961395,-0.4067680718847551,0.8911724020443941,-0.5600869073012738,1.6735945688758884,-1.1583371591485492,0.7764546036501289,0.2551633459322811,no
1IsquhJFJ0qcFZI7FeAEuN,-0.3716409006080257,-1.2977960322681896,1.3717963150218364,-0.43263489288740553,-0.48888495244926167,2.2216648656297897,0.04222950971612455,-0.5526911353206451,0.7939937025410989,-1.2971974729869027,-0.8820593546482511,0.2551633459322811,no
7kLzbViuc0pslrQyNd3zBT,-0.7234209891174664,-0.03712943076873106,3.05418205536497,1.129280343799506,-0.4883265567318541,2.4525133670755968,0.7730843933930199,-0.2901412300083222,0.027142553410517727,-0.993205975124561,-1.434897340747711,0.2551633459322811,no
2p6X7Ifox9bvLANEpdcxgI,-0.809992999395673,-0.39240820028221457,-0.897916643859839,1.186077261497212,-0.4888565673336268,-0.20426938640597656,0.45056633135994595,-0.2001593375773383,0.788354202573758,-0.7792860321843946,0.5000356106003989,0.2551633459322811,no
2AfNzFrhh5X2k7hN1r3Yse,-0.36585979808527397,-0.6044294014434873,1.5947950467558831,0.9162919024331091,-0.48696712906268924,2.7603113690033405,0.4172505120801639,-0.169343620991385,-0.2914489126016566,-1.1658431220587306,0.2236166175506689,0.2551633459322811,no
41ZbirjrgSuNvYa0ZO6n4i,-0.7904817783813861,0.7192705301309442,3.803702222392598,0.3057250371827708,2.003953071691706,-0.8105504507294393,-0.21627333935527399,-0.24206871213423492,-0.013421564211717318,0.027604980660092766,-1.1584783476979812,0.2551633459322811,no
73tgFzBug5Ifk1Retdtwk7,0.4319323500544603,-0.2892627510686224,0.7746220548755377,0.4264184872903959,-0.48888495244926167,-0.34196849253154593,0.4387052019828507,3.3621374997588718,-1.3284321101678997,0.050122869390636614,-1.434897340747711,0.2551633459322811,no
2urxDjNZcnX95NjeqWqD2U,-0.0999290820386959,1.5387038211055926,-0.8203094212009088,0.8381961405987635,-0.48888495244926167,1.269921043879531,0.13990939870396715,2.0062459699769235,0.46903765799435393,1.5588214143370733,-0.6056403615985211,0.2551633459322811,no
5VBPjnHMaXpji9wDAgFKbP,-0.7930543690040107,0.8854493094195094,-0.6504871246852499,1.1150811143750794,-0.27882180161498277,0.8892235151794273,0.7966322237740177,-0.4516155849187179,0.30686175179065955,1.5475624699718016,-1.1584783476979812,0.2551633459322811,no
69QyXfRg5rBpdxQxlrgHki,-0.42367082331279093,0.03736450477441884,0.4373036295679619,0.7884988376132708,-0.4710694700367342,-0.01797059576550039,0.37189913505009387,-0.2679539140664358,-0.6899601495795862,-0.22009179537588938,-1.1584783476979812,0.2551633459322811,no
3RaqIAipLoQLVVNm41IMnJ,0.44349455509996366,1.406906858221558,-0.6786060329727611,0.3270238813194105,-0.48888495244926167,-0.3014687554357903,0.6698227964630146,0.46546014067925456,0.6293203034947255,0.2640428123308028,-0.052802375499061104,0.2551633459322811,no
1IPRqw2UOJbOPrUhUd49IN,-0.797679251022212,-0.38094759481403767,0.13278055336039374,0.8310965258865503,-0.48888495244926167,1.1524718063018393,0.7094180371777294,2.437666002180271,2.5085225390408077,-0.3439401833938806,-0.8820593546482511,0.2551633459322811,no
3vH9GgabC2MhLdkYhJqajw,-0.8177367862248991,0.002982688369888117,-0.8902390851032403,1.175427839428892,-0.48859910702249354,-0.3743682822081505,0.6262157031648704,-0.33451586189209503,0.7115361565900405,0.781954253133311,-0.3292213685487911,0.2551633459322811,no
7EH6XwHbkljEICqDBw5AcQ,-0.6815079958275166,-0.12308397178005788,0.020449552400426375,0.898542865652576,-0.09667843665108279,0.6462250926048932,0.7983765075059434,0.08211262634999456,0.16067785620864117,0.6055641247440512,-0.052802375499061104,0.2551633459322811,no
6PlEKBVJVYYH2nrgIKrSEp,-0.8175575720466938,0.39837357702199144,0.6642194831165998,1.2499737939071311,-0.47196689172542494,0.07112882584516222,0.6434841121109355,-0.044848125984133395,0.7913350811279247,1.074686806630381,0.2236166175506689,0.2551633459322811,no
6S9G7J3EB1ZY0rrZPwsBg5,0.25849927437190934,-0.587238493241222,0.18050917608587344,-0.5391291135706041,-0.48888495244926167,-0.5404172043007489,0.2796265256312209,-0.5785763372528457,1.0314569333088033,-1.3009504544419932,-1.1584783476979812,0.2551633459322811,no
3LjP9Ef4m8ZoNufpf0WV5C,-0.7118587840719631,0.7192705301309442,-0.6154499766390455,1.0724834261018,-0.48888495244926167,-0.5363672305911733,1.0019344190216801,-0.49722284546592893,0.7096026137440948,1.6976817281754268,-1.1584783476979812,0.2551633459322811,no
5aHoljFBd3krVwGmCRnj7c,-0.7786305182097452,0.4155644852242568,-0.31349412180534786,-0.16284953382330275,-0.47917950307527285,-0.6076467678797034,0.45161290159910145,-0.5144796467540628,0.18738491676826632,0.12518249849244945,-1.1584783476979812,0.2551633459322811,no
25o3Gqo4pWT8aQQeDgmUZf,-0.582362087562325,0.5817432645128213,-0.5103746905479516,1.0689336187456935,-0.39847802677374927,-0.7125410869577106,0.884195267116691,-0.38998415174681117,0.6311329999128001,1.746470487091605,-1.434897340747711,0.2551633459322811,no
13NFjdVzrthOGbQmmQkW74,0.25849927437190934,-0.7304960615934334,-0.11245537759802428,-0.5852766091999902,-0.48888495244926167,2.8656106854523054,0.16729465329520166,-0.5613195359647118,0.5069431542034142,-0.6028959037951347,-0.6056403615985211,0.2551633459322811,no
6BnCIMRcAocngK2n5tbsnB,-0.05078971059530642,-0.0944324581096156,-0.8068947855712474,0.8310965258865503,-0.48888093067058275,2.857510738033154,0.6616246629229635,-0.27534968604706456,0.06851231388523055,0.005087091929548914,1.0528735966998588,0.2551633459322811,no
5oEOcAGwYHKu1Awbm6Whj5,-0.8037205031584874,0.26084631140386855,0.6226015704218824,0.40156983579764954,-0.2558876917928859,0.18452808971327805,0.35288644237210304,-0.29630437332551285,-1.181805111017019,-0.02118377825608558,-0.8820593546482511,0.2551633459322811,no
76QnlN7THUrHqtrIkrzQtc,-0.6711020112865635,0.4155644852242568,-0.5447489410563021,0.9304911318575356,-0.4888591266473316,-0.6675863787814218,0.6722647936877106,-0.29753700198895106,0.4298834153639536,1.491267748145442,-1.434897340747711,0.2551633459322811,no
1nYWTzy5zu3zEPNgB1sItW,-0.5450739762905766,0.6218553836514406,-0.09943848049107527,-0.1380008823305564,-0.48888495244926167,-0.6040017915410854,0.9162900877841251,-0.5403648486862637,-0.13579871350302977,0.8194840676842173,0.5000356106003989,0.2551633459322811,no
70ftmiU08HpSHxPD2dTnnh,-0.6277437423659258,0.501519026235583,-0.010730737243719072,0.7281521125594582,-0.4837663250396922,-0.5566170991390512,0.7422105713379338,-0.32958534723834254,0.22811016296099648,1.0146391033489308,1.605711582799319,0.2551633459322811,no
6pL7puHxh1psrLzrAlobxQ,-0.5968148438692042,1.2178068679966392,-0.6406882938075189,-0.03860627635957103,-0.48683750148543387,-0.4675176775283886,0.692324056604857,-0.3160264319405231,0.3087550124939813,1.0671808437201997,1.605711582799319,0.2551633459322811,no
49gi7LrkNGQojLXdjwe67X,-0.8144155428255783,0.4499463016287875,-0.45249770915205423,1.1505791879361458,-0.3233605076463014,-0.5323172568815978,0.358293721941073,-0.3098632886233324,0.7929866489755032,1.2923597310256378,-1.434897340747711,0.2551633459322811,no
531jvXQXBtfcahYTlRvDW3,-0.8140975821868269,0.4327553934265222,1.602834185987675,0.7884988376132708,-0.38252386341924705,1.6627684937083613,0.14235139592866342,-0.29630437332551285,0.30738541964477006,0.5943051803787793,-1.434897340747711,0.2551633459322811,no
53g1IYKLVJqOIyrwbWNvfn,1.4696402528883898,-0.24342032919591478,0.1485213567137969,-1.1567955935331555,-0.48886085501502835,-0.5606670728486268,-0.6094348925313413,-0.5305038193787586,-1.145954004081776,-1.274679584256359,-1.434897340747711,0.2551633459322811,no
4hZObjipnjDV6sdhHwRauZ,0.03303627598459311,-0.2892627510686224,0.4589502473495179,0.341223110743837,-0.487246326921393,1.926016784830773,0.4467289071497092,-0.27658231471050276,-0.6975331923928735,-0.8618516241963887,-0.6056403615985211,0.2551633459322811,no
3ccBDT39OEEFfBUU0BPori,-0.6945154765037079,0.17489177039254175,-0.21466212525258688,1.2357745644827045,-0.48256976278810454,-0.5849669151060802,0.854542443673953,-0.42203249699620266,0.42948059393771526,0.729412512762042,-1.434897340747711,0.2551633459322811,no
2BtJyLYuRc4cDAFVtqbPB8,-0.7060776815492114,0.3410705496811069,-0.27958992591474824,1.2819220601120906,-0.48888109685978437,-0.1961694389868254,0.8280293309486814,-0.1323647610882409,0.6317372320521576,0.5830462360135074,-0.8820593546482511,0.2551633459322811,no
0QaNaleuLE7MyMmnA1D5DZ,-0.7630215413983156,-0.18038699912094242,-0.37472174893803395,1.1576788026483589,-0.48883808709440785,-0.8725150484859456,0.6937194835903976,-0.25316237010517817,-0.21652412732126156,0.8870377338758489,-0.8820593546482511,0.2551633459322811,no
1X7uS4Zwc10OAUbShjd9Dr,1.0765252813412747,0.36399176061746075,-0.1969808400156478,-0.35453913105305984,-0.48888495244926167,2.7117116844884337,-0.12400072993640103,-0.45284821358215605,-0.5258104183873226,-0.23510372119625197,-1.434897340747711,0.2551633459322811,no
4Ecz0W3QIr1hctW9NY3pkO,-0.7280458711356678,1.670500783989627,-0.628948981046252,-0.25514452508207486,-0.459535939445042,-0.5606670728486268,0.376434272753101,-0.15578470569356548,-0.2941880983000796,0.5305044956422383,0.7764546036501289,0.2551633459322811,no
5BL9ORFhTYKt4x1iqPQpjr,-0.8131437002705728,0.38691297155381454,1.0074798808998477,1.2464239865510245,-0.47349583238023146,-0.6813562893939787,0.8684967135293592,-0.47010501487028994,0.791858748982034,-0.5991429223400441,0.2236166175506689,0.2551633459322811,no
16MVSD0mGI4RMQT83Qzm69,-0.7899036681291111,-0.7133051533911681,-0.08208261768180994,0.49386482705642165,-0.48888495244926167,-0.20426938640597656,0.9098362379759998,-0.5588542786378358,1.8375831714976565,-0.1675500550046206,-0.3292213685487911,0.2551633459322811,no
2TLj8Voa393O1hRKHx2Rvt,-0.5017157073699389,-0.28353244833453395,-0.2763718596855303,-0.08475377198895709,-0.48888495244926167,-0.6809512920230212,0.5571420673806101,-0.5724131939356552,-1.7452717220396892,-0.9481701976634733,-1.434897340747711,0.2551633459322811,no
3EAzPxLLXkeZexfttABAIl,-0.81612096806979,-0.4783627412935414,-0.04511704043457604,1.0050370863357747,-0.48888495244926167,0.17237816858455132,1.0158886888770862,-0.40107780971775436,0.5690582181294191,1.4499849521394448,-1.1584783476979812,0.2551633459322811,no
41lnbpbQFNC9llIkMhPygz,-0.8104265820848796,-0.6617324287843719,-0.6782926632275939,1.1505791879361458,-0.4850958386525674,-0.26096901834003455,0.6895332026337757,-0.3579358064974197,1.0609031795668509,1.1422404728220121,-0.8820593546482511,0.2551633459322811,no
5jumQk6BfbmskMg14FWI5l,-0.8068712040333873,0.7823038602059172,-0.030822558981944994,-0.2799931765748208,-0.29643785698557895,0.08327874697388894,0.8824509833847652,-0.4146367250155739,0.4603769973302221,-1.5696639266264831,1.3292925897495889,0.2551633459322811,no
2RDzeQbFGu4g5eJBP6M5CD,-0.6635865780069864,0.06601601844486112,-0.17641896365967094,0.3341234960316237,-0.4888751140485264,-0.4472678089805107,0.3806205537097228,0.5270915738511613,-0.21918274873443697,0.387891200348794,1.3292925897495889,0.2551633459322811,no
0TBaFEx7WENZgqLXWErD0b,-0.8193150272136103,0.4671372098310529,-0.35029096149749167,1.0369853525407342,-0.4480024088533498,-0.8032604980522033,0.8636127190799671,0.12771988689720548,0.2223900987084079,-0.2125858324657081,1.605711582799319,0.2551633459322811,no
7yaKFIoHeeDzzFYTZl4L2d,0.9955898460227508,-0.8393718135411137,-1.0843836949168835,0.8736942141598296,-0.48888495244926167,2.561862657234138,0.7165696004786252,1.402257924892237,0.3886747834597364,-0.816815846735301,-1.434897340747711,0.2551633459322811,no
0Qy2YUFGoTYxKz2zTy8DfO,-0.7601309901369397,0.6848887137264136,-0.07629733007872148,0.7991482596815906,-0.48872009276126516,-0.8551001615347706,0.460857605378308,-0.5083165034368721,-0.9005954733597936,1.239817990654369,-1.434897340747711,0.2551633459322811,no
4iJmSELVLRNRrdpsR13wZ7,-0.3514070417783947,1.4126371609556465,0.01144619856811998,-0.8337631241274532,-0.4882600810512104,-0.7097061053610078,0.12543184372898328,-0.39121678041024927,-0.8583797878899796,1.2510769350196407,-1.434897340747711,0.2551633459322811,no
5B0WISmCAb2WFrpFsVdK5E,-0.5786043709225365,-0.2778021456004455,-0.06713729137383144,-0.3651885531213797,-0.48888495244926167,-0.4189179930134818,0.7455247104285927,-0.4516155849187179,-1.8263596751415359,-0.6329197554358598,-1.434897340747711,0.2551633459322811,no
0Xt72jYjIYF2d9DHhZlWSW,-0.8136929050102342,0.4327553934265222,1.520188942041055,-0.15220011175498288,-0.45936975024343263,0.3424770643867254,-0.08335891898253063,-0.35423792050710523,0.3083119089251189,-0.054960611351901355,-0.052802375499061104,0.2551633459322811,no
5LRbiPpslXyuCuLOrcvQct,-0.6225407500954494,0.15197055945618793,-0.2353927391636538,1.2322247571265978,-0.484663746728383,-0.4837175723666909,0.8604730083625006,-0.40107780971775436,0.42891664394098067,0.6956356796662262,-1.434897340747711,0.2551633459322811,no
0BRcMSaH84i330e6JCyXgO,-0.8193179177648716,0.4327553934265222,-0.7126789664184507,-0.5000812326534313,-0.4873061550339724,2.4646632882043242,0.2928830819938568,-0.5539237639840832,0.23201753079551204,-0.7117323659927631,-1.1584783476979812,0.2551633459322811,no
4MbHDiHQjhmoVAV75G04Ql,1.6546355336164444,0.7479220438013865,-0.31398828178811167,-1.6111709351148025,-0.48888495244926167,-0.6226316706051329,-0.04324039314823796,-0.39984518105431627,-0.803314098923152,-0.6967204401724005,-0.052802375499061104,0.2551633459322811,no
3oDjcRRNq8dDnSi79F5ve4,-0.7890365027506983,0.4270250906924337,-0.13125756230806174,0.6003590477396202,-0.48807062536137563,-0.45536775639966187,0.356200581462762,-0.4084735816983832,-0.4146719868880698,0.06513479521099919,0.2236166175506689,0.2551633459322811,no
5c8vdQdRggwDspd3MNgjZX,0.1284244676099962,1.4756704910306195,-0.5047340351349404,0.45126713878314223,-0.48882944525592414,-0.7433208871504848,0.8752994200838697,0.6257018669262121,-0.33712886233712336,1.2323120277441877,0.7764546036501289,0.2551633459322811,no
53FQV9Zl0E1GuZ70bPqyOp,0.4781811702364739,0.4442159988946991,-0.4695643075811652,0.26667715626559796,-0.48888495244926167,-0.17591957043894754,-0.9891654609715802,2.807454601211711,-2.006541699098099,0.46295082945060684,-0.6056403615985211,0.2551633459322811,no
6YDBAZHIcOEo1rSrcca7rJ,-0.4178897207900392,0.1175887430516572,-0.2842422613622319,0.17083235765071958,-0.48888495244926167,-0.0058206746367736725,0.7544205574614141,-0.16194784901075615,-1.566056469506099,-0.2726335357471584,-1.1584783476979812,0.2551633459322811,no
0s1kkhOC80vhmlC8pVZNrI,-0.2907054652895019,-0.04285973350281952,-0.22993287398823908,0.26312734890949135,-0.1578360628433412,0.21692787938988264,0.462078603990656,-0.42819564031339336,0.16716328117108403,-0.1938209251902549,1.0528735966998588,0.2551633459322811,no
4DdzlEP5THcWv6FgClaJFW,-0.7954824320635664,0.553091750842379,0.12040244842628575,0.7920486449693774,-0.4878844934555731,0.37487685406333,0.09386030818112708,-0.5514585066572069,0.47149486869440904,0.9583443815225712,-0.052802375499061104,0.2551633459322811,no
1A1yD8Lq9tr2iu4CPLlE1S,-0.5473864172996773,1.3266826199443198,-0.9556610457481656,0.6820046169300722,-0.48871610422042655,0.2695775376143651,0.4432403396858578,0.21770177932818935,0.22778790582000627,1.1047106582711061,0.2236166175506689,0.2551633459322811,no
0priuDodGNK89JjjAwZlQB,0.5041961315888566,-0.10016276084370405,0.03441861142538369,0.003991411913708421,-0.48888495244926167,0.20072798455158034,0.07920832483295072,-0.5477606206668925,1.8396778429140972,0.6355879763847764,-0.3292213685487911,0.2551633459322811,no
51qTArWBTUf8eGELsqhpfM,-0.8193294799699171,-0.014208219832377246,2.0587992178885894,1.2819220601120906,2.326360122813938,0.5935754343804107,0.37765527136544896,-0.30863065995989425,0.3082313446398708,-0.7905449765496666,-1.1584783476979812,0.2551633459322811,no
